Imagepath,Label
../VegetableImages/train/Cauliflower/0227.jpg,8
../VegetableImages/train/Cauliflower/0228.jpg,8
../VegetableImages/train/Cauliflower/0229.jpg,8
../VegetableImages/train/Cauliflower/0230.jpg,8
../VegetableImages/train/Cauliflower/0231.jpg,8
../VegetableImages/train/Cauliflower/0232.jpg,8
../VegetableImages/train/Cauliflower/0233.jpg,8
../VegetableImages/train/Cauliflower/0234.jpg,8
../VegetableImages/train/Cauliflower/0235.jpg,8
../VegetableImages/train/Cauliflower/0236.jpg,8
../VegetableImages/train/Cauliflower/0237.jpg,8
../VegetableImages/train/Cauliflower/0239.jpg,8
../VegetableImages/train/Cauliflower/0240.jpg,8
../VegetableImages/train/Cauliflower/0241.jpg,8
../VegetableImages/train/Cauliflower/0242.jpg,8
../VegetableImages/train/Cauliflower/0245.jpg,8
../VegetableImages/train/Cauliflower/0246.jpg,8
../VegetableImages/train/Cauliflower/0247.jpg,8
../VegetableImages/train/Cauliflower/0248.jpg,8
../VegetableImages/train/Cauliflower/0250.jpg,8
../VegetableImages/train/Cauliflower/0251.jpg,8
../VegetableImages/train/Cauliflower/0252.jpg,8
../VegetableImages/train/Cauliflower/0254.jpg,8
../VegetableImages/train/Cauliflower/0255.jpg,8
../VegetableImages/train/Cauliflower/0256.jpg,8
../VegetableImages/train/Cauliflower/0257.jpg,8
../VegetableImages/train/Cauliflower/0258.jpg,8
../VegetableImages/train/Cauliflower/0260.jpg,8
../VegetableImages/train/Cauliflower/0261.jpg,8
../VegetableImages/train/Cauliflower/0262.jpg,8
../VegetableImages/train/Cauliflower/0263.jpg,8
../VegetableImages/train/Cauliflower/0264.jpg,8
../VegetableImages/train/Cauliflower/0265.jpg,8
../VegetableImages/train/Cauliflower/0266.jpg,8
../VegetableImages/train/Cauliflower/0267.jpg,8
../VegetableImages/train/Cauliflower/0268.jpg,8
../VegetableImages/train/Cauliflower/0269.jpg,8
../VegetableImages/train/Cauliflower/0270.jpg,8
../VegetableImages/train/Cauliflower/0272.jpg,8
../VegetableImages/train/Cauliflower/0273.jpg,8
../VegetableImages/train/Cauliflower/0274.jpg,8
../VegetableImages/train/Cauliflower/0275.jpg,8
../VegetableImages/train/Cauliflower/0276.jpg,8
../VegetableImages/train/Cauliflower/0277.jpg,8
../VegetableImages/train/Cauliflower/0278.jpg,8
../VegetableImages/train/Cauliflower/0279.jpg,8
../VegetableImages/train/Cauliflower/0280.jpg,8
../VegetableImages/train/Cauliflower/0281.jpg,8
../VegetableImages/train/Cauliflower/0282.jpg,8
../VegetableImages/train/Cauliflower/0283.jpg,8
../VegetableImages/train/Cauliflower/0285.jpg,8
../VegetableImages/train/Cauliflower/0286.jpg,8
../VegetableImages/train/Cauliflower/0287.jpg,8
../VegetableImages/train/Cauliflower/0288.jpg,8
../VegetableImages/train/Cauliflower/0289.jpg,8
../VegetableImages/train/Cauliflower/0290.jpg,8
../VegetableImages/train/Cauliflower/0291.jpg,8
../VegetableImages/train/Cauliflower/0293.jpg,8
../VegetableImages/train/Cauliflower/0294.jpg,8
../VegetableImages/train/Cauliflower/0295.jpg,8
../VegetableImages/train/Cauliflower/0296.jpg,8
../VegetableImages/train/Cauliflower/0297.jpg,8
../VegetableImages/train/Cauliflower/0298.jpg,8
../VegetableImages/train/Cauliflower/0299.jpg,8
../VegetableImages/train/Cauliflower/0300.jpg,8
../VegetableImages/train/Cauliflower/0301.jpg,8
../VegetableImages/train/Cauliflower/0302.jpg,8
../VegetableImages/train/Cauliflower/0303.jpg,8
../VegetableImages/train/Cauliflower/0304.jpg,8
../VegetableImages/train/Cauliflower/0305.jpg,8
../VegetableImages/train/Cauliflower/0306.jpg,8
../VegetableImages/train/Cauliflower/0307.jpg,8
../VegetableImages/train/Cauliflower/0308.jpg,8
../VegetableImages/train/Cauliflower/0309.jpg,8
../VegetableImages/train/Cauliflower/0310.jpg,8
../VegetableImages/train/Cauliflower/0311.jpg,8
../VegetableImages/train/Cauliflower/0314.jpg,8
../VegetableImages/train/Cauliflower/0315.jpg,8
../VegetableImages/train/Cauliflower/0316.jpg,8
../VegetableImages/train/Cauliflower/0317.jpg,8
../VegetableImages/train/Cauliflower/0318.jpg,8
../VegetableImages/train/Cauliflower/0319.jpg,8
../VegetableImages/train/Cauliflower/0320.jpg,8
../VegetableImages/train/Cauliflower/0321.jpg,8
../VegetableImages/train/Cauliflower/0322.jpg,8
../VegetableImages/train/Cauliflower/0323.jpg,8
../VegetableImages/train/Cauliflower/0324.jpg,8
../VegetableImages/train/Cauliflower/0326.jpg,8
../VegetableImages/train/Cauliflower/0327.jpg,8
../VegetableImages/train/Cauliflower/0328.jpg,8
../VegetableImages/train/Cauliflower/0329.jpg,8
../VegetableImages/train/Cauliflower/0330.jpg,8
../VegetableImages/train/Cauliflower/0331.jpg,8
../VegetableImages/train/Cauliflower/0332.jpg,8
../VegetableImages/train/Cauliflower/0333.jpg,8
../VegetableImages/train/Cauliflower/0335.jpg,8
../VegetableImages/train/Cauliflower/0336.jpg,8
../VegetableImages/train/Cauliflower/0338.jpg,8
../VegetableImages/train/Cauliflower/0339.jpg,8
../VegetableImages/train/Cauliflower/0340.jpg,8
../VegetableImages/train/Cauliflower/0341.jpg,8
../VegetableImages/train/Cauliflower/0342.jpg,8
../VegetableImages/train/Cauliflower/0343.jpg,8
../VegetableImages/train/Cauliflower/0344.jpg,8
../VegetableImages/train/Cauliflower/0345.jpg,8
../VegetableImages/train/Cauliflower/0346.jpg,8
../VegetableImages/train/Cauliflower/0347.jpg,8
../VegetableImages/train/Cauliflower/0348.jpg,8
../VegetableImages/train/Cauliflower/0349.jpg,8
../VegetableImages/train/Cauliflower/0350.jpg,8
../VegetableImages/train/Cauliflower/0351.jpg,8
../VegetableImages/train/Cauliflower/0352.jpg,8
../VegetableImages/train/Cauliflower/0353.jpg,8
../VegetableImages/train/Cauliflower/0354.jpg,8
../VegetableImages/train/Cauliflower/0356.jpg,8
../VegetableImages/train/Cauliflower/0357.jpg,8
../VegetableImages/train/Cauliflower/0358.jpg,8
../VegetableImages/train/Cauliflower/0359.jpg,8
../VegetableImages/train/Cauliflower/0360.jpg,8
../VegetableImages/train/Cauliflower/0361.jpg,8
../VegetableImages/train/Cauliflower/0362.jpg,8
../VegetableImages/train/Cauliflower/0363.jpg,8
../VegetableImages/train/Cauliflower/0364.jpg,8
../VegetableImages/train/Cauliflower/0365.jpg,8
../VegetableImages/train/Cauliflower/0366.jpg,8
../VegetableImages/train/Cauliflower/0368.jpg,8
../VegetableImages/train/Cauliflower/0369.jpg,8
../VegetableImages/train/Cauliflower/0370.jpg,8
../VegetableImages/train/Cauliflower/0371.jpg,8
../VegetableImages/train/Cauliflower/0372.jpg,8
../VegetableImages/train/Cauliflower/0373.jpg,8
../VegetableImages/train/Cauliflower/0374.jpg,8
../VegetableImages/train/Cauliflower/0375.jpg,8
../VegetableImages/train/Cauliflower/0377.jpg,8
../VegetableImages/train/Cauliflower/0378.jpg,8
../VegetableImages/train/Cauliflower/0379.jpg,8
../VegetableImages/train/Cauliflower/0380.jpg,8
../VegetableImages/train/Cauliflower/0381.jpg,8
../VegetableImages/train/Cauliflower/0382.jpg,8
../VegetableImages/train/Cauliflower/0383.jpg,8
../VegetableImages/train/Cauliflower/0384.jpg,8
../VegetableImages/train/Cauliflower/0385.jpg,8
../VegetableImages/train/Cauliflower/0386.jpg,8
../VegetableImages/train/Cauliflower/0387.jpg,8
../VegetableImages/train/Cauliflower/0388.jpg,8
../VegetableImages/train/Cauliflower/0389.jpg,8
../VegetableImages/train/Cauliflower/0390.jpg,8
../VegetableImages/train/Cauliflower/0391.jpg,8
../VegetableImages/train/Cauliflower/0392.jpg,8
../VegetableImages/train/Cauliflower/0393.jpg,8
../VegetableImages/train/Cauliflower/0394.jpg,8
../VegetableImages/train/Cauliflower/0395.jpg,8
../VegetableImages/train/Cauliflower/0398.jpg,8
../VegetableImages/train/Cauliflower/0400.jpg,8
../VegetableImages/train/Cauliflower/0402.jpg,8
../VegetableImages/train/Cauliflower/0403.jpg,8
../VegetableImages/train/Cauliflower/0404.jpg,8
../VegetableImages/train/Cauliflower/0405.jpg,8
../VegetableImages/train/Cauliflower/0406.jpg,8
../VegetableImages/train/Cauliflower/0407.jpg,8
../VegetableImages/train/Cauliflower/0408.jpg,8
../VegetableImages/train/Cauliflower/0409.jpg,8
../VegetableImages/train/Cauliflower/0410.jpg,8
../VegetableImages/train/Cauliflower/0411.jpg,8
../VegetableImages/train/Cauliflower/0412.jpg,8
../VegetableImages/train/Cauliflower/0413.jpg,8
../VegetableImages/train/Cauliflower/0414.jpg,8
../VegetableImages/train/Cauliflower/0415.jpg,8
../VegetableImages/train/Cauliflower/0416.jpg,8
../VegetableImages/train/Cauliflower/0417.jpg,8
../VegetableImages/train/Cauliflower/0418.jpg,8
../VegetableImages/train/Cauliflower/0420.jpg,8
../VegetableImages/train/Cauliflower/0421.jpg,8
../VegetableImages/train/Cauliflower/0422.jpg,8
../VegetableImages/train/Cauliflower/0423.jpg,8
../VegetableImages/train/Cauliflower/0425.jpg,8
../VegetableImages/train/Cauliflower/0426.jpg,8
../VegetableImages/train/Cauliflower/0427.jpg,8
../VegetableImages/train/Cauliflower/0428.jpg,8
../VegetableImages/train/Cauliflower/0429.jpg,8
../VegetableImages/train/Cauliflower/0430.jpg,8
../VegetableImages/train/Cauliflower/0431.jpg,8
../VegetableImages/train/Cauliflower/0432.jpg,8
../VegetableImages/train/Cauliflower/0433.jpg,8
../VegetableImages/train/Cauliflower/0434.jpg,8
../VegetableImages/train/Cauliflower/0435.jpg,8
../VegetableImages/train/Cauliflower/0436.jpg,8
../VegetableImages/train/Cauliflower/0437.jpg,8
../VegetableImages/train/Cauliflower/0438.jpg,8
../VegetableImages/train/Cauliflower/0439.jpg,8
../VegetableImages/train/Cauliflower/0441.jpg,8
../VegetableImages/train/Cauliflower/0442.jpg,8
../VegetableImages/train/Cauliflower/0443.jpg,8
../VegetableImages/train/Cauliflower/0444.jpg,8
../VegetableImages/train/Cauliflower/0445.jpg,8
../VegetableImages/train/Cauliflower/0446.jpg,8
../VegetableImages/train/Cauliflower/0447.jpg,8
../VegetableImages/train/Cauliflower/0448.jpg,8
../VegetableImages/train/Cauliflower/0450.jpg,8
../VegetableImages/train/Cauliflower/0451.jpg,8
../VegetableImages/train/Cauliflower/0452.jpg,8
../VegetableImages/train/Cauliflower/0453.jpg,8
../VegetableImages/train/Cauliflower/0454.jpg,8
../VegetableImages/train/Cauliflower/0455.jpg,8
../VegetableImages/train/Cauliflower/0456.jpg,8
../VegetableImages/train/Cauliflower/0457.jpg,8
../VegetableImages/train/Cauliflower/0458.jpg,8
../VegetableImages/train/Cauliflower/0459.jpg,8
../VegetableImages/train/Cauliflower/0460.jpg,8
../VegetableImages/train/Cauliflower/0463.jpg,8
../VegetableImages/train/Cauliflower/0465.jpg,8
../VegetableImages/train/Cauliflower/0466.jpg,8
../VegetableImages/train/Cauliflower/0468.jpg,8
../VegetableImages/train/Cauliflower/0469.jpg,8
../VegetableImages/train/Cauliflower/0470.jpg,8
../VegetableImages/train/Cauliflower/0471.jpg,8
../VegetableImages/train/Cauliflower/0472.jpg,8
../VegetableImages/train/Cauliflower/0473.jpg,8
../VegetableImages/train/Cauliflower/0474.jpg,8
../VegetableImages/train/Cauliflower/0475.jpg,8
../VegetableImages/train/Cauliflower/0476.jpg,8
../VegetableImages/train/Cauliflower/0477.jpg,8
../VegetableImages/train/Cauliflower/0478.jpg,8
../VegetableImages/train/Cauliflower/0479.jpg,8
../VegetableImages/train/Cauliflower/0480.jpg,8
../VegetableImages/train/Cauliflower/0481.jpg,8
../VegetableImages/train/Cauliflower/0482.jpg,8
../VegetableImages/train/Cauliflower/0483.jpg,8
../VegetableImages/train/Cauliflower/0485.jpg,8
../VegetableImages/train/Cauliflower/0486.jpg,8
../VegetableImages/train/Cauliflower/0487.jpg,8
../VegetableImages/train/Cauliflower/0488.jpg,8
../VegetableImages/train/Cauliflower/0489.jpg,8
../VegetableImages/train/Cauliflower/0490.jpg,8
../VegetableImages/train/Cauliflower/0491.jpg,8
../VegetableImages/train/Cauliflower/0492.jpg,8
../VegetableImages/train/Cauliflower/0493.jpg,8
../VegetableImages/train/Cauliflower/0494.jpg,8
../VegetableImages/train/Cauliflower/0495.jpg,8
../VegetableImages/train/Cauliflower/0496.jpg,8
../VegetableImages/train/Cauliflower/0497.jpg,8
../VegetableImages/train/Cauliflower/0498.jpg,8
../VegetableImages/train/Cauliflower/0499.jpg,8
../VegetableImages/train/Cauliflower/0500.jpg,8
../VegetableImages/train/Cauliflower/0501.jpg,8
../VegetableImages/train/Cauliflower/0502.jpg,8
../VegetableImages/train/Cauliflower/0503.jpg,8
../VegetableImages/train/Cauliflower/0507.jpg,8
../VegetableImages/train/Cauliflower/0508.jpg,8
../VegetableImages/train/Cauliflower/0509.jpg,8
../VegetableImages/train/Cauliflower/0510.jpg,8
../VegetableImages/train/Cauliflower/0511.jpg,8
../VegetableImages/train/Cauliflower/0512.jpg,8
../VegetableImages/train/Cauliflower/0513.jpg,8
../VegetableImages/train/Cauliflower/0514.jpg,8
../VegetableImages/train/Cauliflower/0515.jpg,8
../VegetableImages/train/Cauliflower/0516.jpg,8
../VegetableImages/train/Cauliflower/0517.jpg,8
../VegetableImages/train/Cauliflower/0518.jpg,8
../VegetableImages/train/Cauliflower/0519.jpg,8
../VegetableImages/train/Cauliflower/0520.jpg,8
../VegetableImages/train/Cauliflower/0521.jpg,8
../VegetableImages/train/Cauliflower/0522.jpg,8
../VegetableImages/train/Cauliflower/0523.jpg,8
../VegetableImages/train/Cauliflower/0524.jpg,8
../VegetableImages/train/Cauliflower/0525.jpg,8
../VegetableImages/train/Cauliflower/0527.jpg,8
../VegetableImages/train/Cauliflower/0528.jpg,8
../VegetableImages/train/Cauliflower/0529.jpg,8
../VegetableImages/train/Cauliflower/0530.jpg,8
../VegetableImages/train/Cauliflower/0532.jpg,8
../VegetableImages/train/Cauliflower/0533.jpg,8
../VegetableImages/train/Cauliflower/0534.jpg,8
../VegetableImages/train/Cauliflower/0535.jpg,8
../VegetableImages/train/Cauliflower/0536.jpg,8
../VegetableImages/train/Cauliflower/0537.jpg,8
../VegetableImages/train/Cauliflower/0539.jpg,8
../VegetableImages/train/Cauliflower/0540.jpg,8
../VegetableImages/train/Cauliflower/0541.jpg,8
../VegetableImages/train/Cauliflower/0542.jpg,8
../VegetableImages/train/Cauliflower/0543.jpg,8
../VegetableImages/train/Cauliflower/0544.jpg,8
../VegetableImages/train/Cauliflower/0545.jpg,8
../VegetableImages/train/Cauliflower/0546.jpg,8
../VegetableImages/train/Cauliflower/0547.jpg,8
../VegetableImages/train/Cauliflower/0549.jpg,8
../VegetableImages/train/Cauliflower/0550.jpg,8
../VegetableImages/train/Cauliflower/0551.jpg,8
../VegetableImages/train/Cauliflower/0552.jpg,8
../VegetableImages/train/Cauliflower/0553.jpg,8
../VegetableImages/train/Cauliflower/0554.jpg,8
../VegetableImages/train/Cauliflower/0556.jpg,8
../VegetableImages/train/Cauliflower/0557.jpg,8
../VegetableImages/train/Cauliflower/0558.jpg,8
../VegetableImages/train/Cauliflower/0559.jpg,8
../VegetableImages/train/Cauliflower/0560.jpg,8
../VegetableImages/train/Cauliflower/0561.jpg,8
../VegetableImages/train/Cauliflower/0562.jpg,8
../VegetableImages/train/Cauliflower/0563.jpg,8
../VegetableImages/train/Cauliflower/0564.jpg,8
../VegetableImages/train/Cauliflower/0565.jpg,8
../VegetableImages/train/Cauliflower/0566.jpg,8
../VegetableImages/train/Cauliflower/0567.jpg,8
../VegetableImages/train/Cauliflower/0568.jpg,8
../VegetableImages/train/Cauliflower/0571.jpg,8
../VegetableImages/train/Cauliflower/0572.jpg,8
../VegetableImages/train/Cauliflower/0573.jpg,8
../VegetableImages/train/Cauliflower/0574.jpg,8
../VegetableImages/train/Cauliflower/0575.jpg,8
../VegetableImages/train/Cauliflower/0576.jpg,8
../VegetableImages/train/Cauliflower/0577.jpg,8
../VegetableImages/train/Cauliflower/0578.jpg,8
../VegetableImages/train/Cauliflower/0579.jpg,8
../VegetableImages/train/Cauliflower/0580.jpg,8
../VegetableImages/train/Cauliflower/0581.jpg,8
../VegetableImages/train/Cauliflower/0582.jpg,8
../VegetableImages/train/Cauliflower/0583.jpg,8
../VegetableImages/train/Cauliflower/0584.jpg,8
../VegetableImages/train/Cauliflower/0585.jpg,8
../VegetableImages/train/Cauliflower/0586.jpg,8
../VegetableImages/train/Cauliflower/0587.jpg,8
../VegetableImages/train/Cauliflower/0588.jpg,8
../VegetableImages/train/Cauliflower/0589.jpg,8
../VegetableImages/train/Cauliflower/0591.jpg,8
../VegetableImages/train/Cauliflower/0592.jpg,8
../VegetableImages/train/Cauliflower/0593.jpg,8
../VegetableImages/train/Cauliflower/0594.jpg,8
../VegetableImages/train/Cauliflower/0595.jpg,8
../VegetableImages/train/Cauliflower/0596.jpg,8
../VegetableImages/train/Cauliflower/0597.jpg,8
../VegetableImages/train/Cauliflower/0598.jpg,8
../VegetableImages/train/Cauliflower/0599.jpg,8
../VegetableImages/train/Cauliflower/0600.jpg,8
../VegetableImages/train/Cauliflower/0601.jpg,8
../VegetableImages/train/Cauliflower/0602.jpg,8
../VegetableImages/train/Cauliflower/0603.jpg,8
../VegetableImages/train/Cauliflower/0604.jpg,8
../VegetableImages/train/Cauliflower/0605.jpg,8
../VegetableImages/train/Cauliflower/0606.jpg,8
../VegetableImages/train/Cauliflower/0607.jpg,8
../VegetableImages/train/Cauliflower/0608.jpg,8
../VegetableImages/train/Cauliflower/0609.jpg,8
../VegetableImages/train/Cauliflower/0611.jpg,8
../VegetableImages/train/Cauliflower/0612.jpg,8
../VegetableImages/train/Cauliflower/0613.jpg,8
../VegetableImages/train/Cauliflower/0614.jpg,8
../VegetableImages/train/Cauliflower/0615.jpg,8
../VegetableImages/train/Cauliflower/0616.jpg,8
../VegetableImages/train/Cauliflower/0617.jpg,8
../VegetableImages/train/Cauliflower/0618.jpg,8
../VegetableImages/train/Cauliflower/0619.jpg,8
../VegetableImages/train/Cauliflower/0620.jpg,8
../VegetableImages/train/Cauliflower/0621.jpg,8
../VegetableImages/train/Cauliflower/0622.jpg,8
../VegetableImages/train/Cauliflower/0623.jpg,8
../VegetableImages/train/Cauliflower/0624.jpg,8
../VegetableImages/train/Cauliflower/0625.jpg,8
../VegetableImages/train/Cauliflower/0626.jpg,8
../VegetableImages/train/Cauliflower/0627.jpg,8
../VegetableImages/train/Cauliflower/0628.jpg,8
../VegetableImages/train/Cauliflower/0629.jpg,8
../VegetableImages/train/Cauliflower/0631.jpg,8
../VegetableImages/train/Cauliflower/0632.jpg,8
../VegetableImages/train/Cauliflower/0633.jpg,8
../VegetableImages/train/Cauliflower/0634.jpg,8
../VegetableImages/train/Cauliflower/0635.jpg,8
../VegetableImages/train/Cauliflower/0636.jpg,8
../VegetableImages/train/Cauliflower/0637.jpg,8
../VegetableImages/train/Cauliflower/0638.jpg,8
../VegetableImages/train/Cauliflower/0639.jpg,8
../VegetableImages/train/Cauliflower/0640.jpg,8
../VegetableImages/train/Cauliflower/0641.jpg,8
../VegetableImages/train/Cauliflower/0642.jpg,8
../VegetableImages/train/Cauliflower/0643.jpg,8
../VegetableImages/train/Cauliflower/0644.jpg,8
../VegetableImages/train/Cauliflower/0645.jpg,8
../VegetableImages/train/Cauliflower/0646.jpg,8
../VegetableImages/train/Cauliflower/0647.jpg,8
../VegetableImages/train/Cauliflower/0648.jpg,8
../VegetableImages/train/Cauliflower/0649.jpg,8
../VegetableImages/train/Cauliflower/0651.jpg,8
../VegetableImages/train/Cauliflower/0652.jpg,8
../VegetableImages/train/Cauliflower/0653.jpg,8
../VegetableImages/train/Cauliflower/0654.jpg,8
../VegetableImages/train/Cauliflower/0655.jpg,8
../VegetableImages/train/Cauliflower/0656.jpg,8
../VegetableImages/train/Cauliflower/0657.jpg,8
../VegetableImages/train/Cauliflower/0658.jpg,8
../VegetableImages/train/Cauliflower/0659.jpg,8
../VegetableImages/train/Cauliflower/0660.jpg,8
../VegetableImages/train/Cauliflower/0661.jpg,8
../VegetableImages/train/Cauliflower/0662.jpg,8
../VegetableImages/train/Cauliflower/0663.jpg,8
../VegetableImages/train/Cauliflower/0664.jpg,8
../VegetableImages/train/Cauliflower/0665.jpg,8
../VegetableImages/train/Cauliflower/0666.jpg,8
../VegetableImages/train/Cauliflower/0667.jpg,8
../VegetableImages/train/Cauliflower/0668.jpg,8
../VegetableImages/train/Cauliflower/0669.jpg,8
../VegetableImages/train/Cauliflower/0673.jpg,8
../VegetableImages/train/Cauliflower/0674.jpg,8
../VegetableImages/train/Cauliflower/0675.jpg,8
../VegetableImages/train/Cauliflower/0676.jpg,8
../VegetableImages/train/Cauliflower/0677.jpg,8
../VegetableImages/train/Cauliflower/0678.jpg,8
../VegetableImages/train/Cauliflower/0679.jpg,8
../VegetableImages/train/Cauliflower/0680.jpg,8
../VegetableImages/train/Cauliflower/0681.jpg,8
../VegetableImages/train/Cauliflower/0682.jpg,8
